Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.4827503449931001;-0.0743801652892562;-0.2239176767591842
High;0.1641604010025062;0.6545454545454545;0.6594615239314005
Medium;0.0440791184176316;-0.2987012987012987;-0.7847488962773143
Unknown;0.4509909801803964;0.1990632318501171;0.3026632052992835
High;0.8611427771444571;0.1115384615384615;-0.093627844044471
Medium;0.6078678426431471;0.1940298507462686;-0.257929695567144
High;0.5268294634107318;0.3497536945812808;0.2329509900867541
High;0.0006799864002719;-0.6461988304093568;-1.1939365590915747
Medium;0.998740025199496;0.2782931354359926;-0.03684386325612
Unknown;0.0199800199800199;0.7;1.5146745968363449
Unknown;0.0329593408131837;-0.4311111111111111;-0.6514308166791763
Medium;0.1832363352732945;0.2784503631961259;0.5172024340100713
Unknown;0.113877722445551;-0.3522727272727273;-0.5920799194150606
High;0.0025199496010079;0.4889705882352941;1.2243024789478725
High;0.0186396272074558;-0.4834054834054834;-0.5979946644967208
Unknown;0.905911330049261;0.0123456790123456;-0.0443495706634283
Medium;0.3254334913301734;0.0745814307458143;-0.3782999312829514
Low;0.1094378112437751;0.4098360655737705;0.6606453087248645
Low;0.2625547489050219;-0.1178571428571428;-0.4311457712999721
Unknown;0.0382792344153117;-0.3940886699507389;-0.7087133372359788
Unknown;0.1974760504789904;0.1944444444444444;0.3942339697202263
High;0.5036699266014679;-0.04;-0.3060933724755046
Medium;0.3421531569368612;0.1464882943143812;-0.2845450585723134
High;0.6468670626587468;0.0853994490358126;-0.1833203596903979
High;0.4838303233935321;0.1985294117647058;-0.3178602452359944
High;0.7348253034939302;0.0612244897959183;-0.1723365475785777
Medium;0.0063998720025599;0.6666666666666666;1.2609047604421046
Low;0.0045999080018399;0.6111111111111112;1.3528505295135476
Low;0.3332733345333093;0.0479166666666666;-0.2834806702455321
Unknown;0.5114697706045879;0.2083333333333333;0.2451981000809784
Unknown;0.7843443131137378;-0.0846560846560846;-0.0977040327687792
Medium;0.3892322153556929;0.0944444444444444;-0.3120365442027361
High;0.0725985480290394;-0.1746031746031746;-0.478404901855907
High;0.4719905601887962;0.321875;-0.2227797738624894
High;0.0019599608007839;0.5011709601873536;1.0992904557808931
Unknown;0.6506669866602668;-0.0952380952380952;-0.1805278892823147
Unknown;0.9720205595888082;0.0434782608695652;0.0163550301332565
High;0.7358652826943461;0.273076923076923;-0.267379742831796
Medium;0.7289854202915942;-0.0774647887323943;-0.1366268379137096
Medium;0.0638387232255354;-0.2244897959183673;-0.7027463767409416
High;0.0018399632007359;-0.4775308641975309;-0.5171232996157569
High;0.8939421211575769;0.1138888888888888;-0.0827554272742082
Medium;0.755984880302394;0.0070422535211267;-0.151655332220556
Unknown;3.999920001599968e-05;0.7310606060606061;2.660374672471713
Unknown;0.0220395592088158;0.6855345911949685;1.08111280017718
High;0.0022799544009119;-0.4836065573770491;-0.6608782365424796
Unknown;0.0205995880082398;0.5769230769230769;1.0042725745074277
High;0.74822503549929;-0.0113378684807256;0.0860355549498273
High;0.254834903301934;0.1428571428571428;-0.4777233132346098
Unknown;0.1294774104517909;0.2569444444444444;0.5679017755698711
High;0.0041599168016639;0.4810606060606061;1.0252246578964013
Unknown;0.0001599968000639;-0.6401098901098901;-1.0051733534396177
High;0.371592568148637;0.125;-0.3607145141276043
Medium;0.7880642387152257;0.33203125;-0.2248582341195117
High;0.3147137057258855;-0.0493827160493827;-0.3726460766450047
Medium;0.9041419171616568;0.1831831831831832;-0.1212409138194414
Low;0.1084378312433751;0.3723723723723723;0.6214886613603665
High;0.3081938361232775;0.3576248313090418;0.0392252032039335
High;0.8533029339413212;0.2182539682539682;-0.1079317796243388
High;0.6961860762784744;0.3497536945812808;-0.1895151204002063
Medium;0.0040799184016319;-0.4309133489461358;-0.5283912488027434
High;0.0001199976000479;0.8847926267281107;2.319552244235809
High;0.4062718745625087;0.2074074074074074;-0.2977319073105077
Unknown;0.0056798864022719;0.5733333333333334;1.5240589999208431
High;0.0013599728005439;0.717391304347826;1.7082938832115604
High;0.4711905761884762;0.2626728110599078;-0.3108866636734081
High;0.6054278914421711;0.2040816326530612;-0.3170710957241728
Unknown;0.5646687066258674;-0.1948051948051948;0.2268887557865494
High;0.3984720305593888;-0.1272727272727272;-0.2776234029114869
Low;0.8611827763444732;0.3615384615384615;-0.1198702353063931
Medium;0.0831983360332793;-0.2229885057471264;-0.5452724470802047
High;0.3931521369572608;-0.1466666666666666;-0.395023889832291
High;0.1456770864582708;-0.2072599531615925;-0.3784209735515448
Medium;0.0151596968060638;-0.58;-0.9058106728374936
Unknown;0.4526309473810523;-0.2192192192192192;-0.2643812892402326
High;0.3538329233415331;-0.1263736263736263;-0.2739366346142152
High;0.4623507529849403;-0.0372093023255813;-0.2666528716597135
High;0.8353432931341374;0.4722222222222222;0.0564668239889101
Low;0.7927841443171136;-0.2330827067669172;0.1304343479389318
Low;0.4825503489930201;0.1527093596059113;-0.3124280387164816
High;0.0658786824263514;0.6333333333333333;0.8468469757844812
Unknown;0.5595088098238036;0.1377777777777777;0.2736669301284661
Low;0.3509529809403812;-0.075;-0.2931075936240772
Unknown;0.0197196056078878;0.6470588235294118;0.9331421297308784
High;0.0341993160136797;0.517422748191979;0.7053540811187087
High;0.0691586168276634;0.4577777777777778;0.8800214558061934
Unknown;0.0255994880102397;-0.3194444444444444;-1.0261129795856736
High;0.9523409531809364;0.5346534653465347;-0.2033715615132648
Unknown;0.3269534609307813;0.246031746031746;0.3620725074395843
High;0.4179116417671646;-0.0853658536585365;-0.2923422994528445
High;0.8259434811303774;0.299806576402321;0.0029111436474933
High;0.1538369232615347;0.5209876543209877;0.5022792642030366
High;0.7856642867142657;0.3427821522309711;0.0669124252534434
Medium;0.8872222555548889;0.4711673699015471;0.0204290328063809
Low;0.1095578088438231;-0.0542279411764705;-0.3904585698847869
Low;0.9366612667746644;0.247191011235955;-0.0095883144194073
Medium;0.49935001299974;0.2261904761904762;-0.2720245982109415
Unknown;3.999920001599968e-05;-0.6427083333333333;-1.0653336434533889
High;0.5393892122157556;0.0040485829959514;-0.1926150331795134
High;0.0102797944041119;0.3683127572016461;0.6307197667828893
Low;0.4090318193636127;0.0309690309690309;-0.2739075297801193
High;0.5113097738045239;0.2038277511961722;-0.2266859972348515
Unknown;0.746265074698506;-0.1722222222222222;-0.0933348669194371
Unknown;0.5936281274374513;-0.103641456582633;-0.2167822989839525
High;0.3657526849463011;0.0022675736961451;-0.4025587411903646
Low;0.9583808323833524;0.2731481481481481;-0.0513801552663812
High;0.7777844443111138;0.5161744022503516;0.0675813517485057
High;0.9616207675846484;0.230174081237911;-0.0111228615821062
High;0.123677526449471;-0.3171912832929782;-0.5549144065810507
Unknown;0.747505049899002;-0.025691699604743;-0.1041355856957261
High;0.0752784944301113;-0.2157943067033976;-0.5429818689972327
High;0.1952760944781104;-0.0705882352941176;-0.4268108439266475
Low;0.491510169796604;-0.0127090301003344;-0.2201610428043358
Unknown;0.0038799224015519;0.5879629629629629;0.935491309527774
High;0.2945941081178376;0.1993911719939117;0.3764331030990225
Unknown;0.368112637747245;0.1625615763546798;0.2402056692328465
Medium;0.2057158856822863;-0.2842105263157894;-0.4065689735579209
Medium;0.7379852402951941;0.3555555555555555;0.0889503460895388
High;0.0140797184056318;-0.3841536614645858;-0.5125019756548813
Unknown;0.0018399632007359;0.5723270440251572;1.6258703937332484
Unknown;0.0001599968000639;0.7272727272727273;1.472454593108265
Medium;0.1112777744445111;-0.0890346766635426;-0.4982752485724904
Medium;0.1310373792524149;-0.0022675736961451;-0.6258276708662109
Unknown;0.9108217835643287;0.0346153846153846;-0.0514747868713999
Unknown;0.7711045779084418;-0.0196078431372549;0.1189038384794096
High;0.0573588528229435;-0.2709632709632709;-0.4564602721396632
Unknown;0.2053158936821263;0.6867132867132867;0.4540123241557131
Low;3.999920001599968e-05;-0.9645390070921984;-1.6881659254097627
Unknown;0.6365872682546349;0.175;0.1555715714877589
Medium;3.999920001599968e-05;-0.9558823529411764;-1.382227977220586
Unknown;0.0085198296034079;-0.5392857142857143;-1.0110546135170615
Unknown;0.0291994160116797;0.4385542168674698;0.7523515831931152
Medium;0.5454690906181876;0.2464387464387464;0.169319482399699
High;0.0587188256234875;0.638095238095238;0.8377531395887432
High;0.0003599928001439;-0.5210166177908113;-1.0393352563753038
High;0.6113077738445231;-0.0049261083743842;-0.2937548771776669
Low;0.1633967320653586;0.39015606242497;0.4248117109213781
Unknown;0.369912601747965;-0.1705069124423963;-0.3561734648826749
Medium;0.8476630467390652;0.1295454545454545;-0.1044531799125879
Low;0.8387832243355133;0.0113636363636363;0.0759632036275391
Low;0.2369952600947981;-0.019047619047619;-0.4097299208754896
Unknown;0.0830783384332313;0.1955922865013774;0.5191004954318902
Medium;0.1847563048739025;-0.2152777777777778;-0.4742150384696919
Medium;0.1516369672606548;-0.0615243342516069;-0.4399708972141573
Unknown;0.0311193776124477;-0.5476190476190477;-0.7506506219446916
Low;0.1271974560508789;-0.2082111436950146;-0.4351309394625678
Medium;0.0195196096078078;0.6372618207480593;0.7981918978982849
High;0.9288614227715446;0.2857142857142857;-0.0537759531209687
Medium;0.9682606347873044;0.1985815602836879;0.0083060468653045
High;3.999920001599968e-05;-0.5445665445665445;-1.106002494884963
Unknown;0.1357172856542869;0.196875;0.3992915344693411
Medium;0.0046799064018719;-0.1959866220735786;-0.7204023926883533
Unknown;0.0259594808103837;0.6764705882352942;1.5630807432830058
Medium;0.0591188176236475;-0.2708719851576994;-0.5688597935674514
High;0.0086398272034559;0.1888111888111888;0.8659698067195802
Unknown;0.0494790104197916;0.4277777777777777;0.6982795210261764
High;0.0001999960000799;0.5576102418207681;1.0232621936889497
High;0.6882262354752905;0.4036568213783403;0.1128404856811097
High;0.9251014979700406;0.2937062937062937;-0.0015518045142037
Low;0.8892622147557049;0.2118055555555555;-0.1179996224004496
Medium;0.5596688066238675;-0.009367681498829;-0.1928716258015674
High;0.121877562448751;-0.1174242424242424;-0.5686581176530344
Medium;0.0680386392272154;0.6494252873563219;1.0546317662699398
Unknown;0.998020039599208;0.0444444444444444;-0.1166214528491514
High;3.999920001599968e-05;-0.7927927927927928;-1.292402336343629
Low;0.1102377952440951;-0.3782051282051282;-0.5731212483439589
High;0.0055198896022079;-0.31640625;-1.1980920515471567
High;0.4347113057738845;0.1472222222222222;0.2808019141427106
Low;3.999920001599968e-05;0.9289940828402368;3.023915491666309
High;0.1538769224615507;0.12;-0.3957496245985346
Medium;0.4462310753784924;0.1111111111111111;-0.3184142729562745
Unknown;0.0004799904001919;-0.5169458511881574;-0.8670347875670039
Unknown;0.0117597648047039;0.5703125;0.9958012093867532
Unknown;0.6926261474770504;-0.3935185185185185;-0.1336199452997931
High;0.9726605467890642;0.0640495867768595;0.003666922628304
High;0.0117997640047199;-0.462200956937799;-0.6086016644046659
Unknown;0.4347113057738845;-0.1890243902439024;-0.3032104158184371
High;0.9236215275694486;0.2341549295774647;0.0026582850128587
High;0.8231835363292734;0.5633640552995391;0.0039709182365547
High;0.0138797224055518;-0.3756613756613756;-0.5112648797066531
Unknown;0.5704685906281874;0.3645833333333333;0.1818936692015327
Low;0.9081418371632568;-0.3393939393939394;-0.0174298901869233
Medium;0.2197156056878862;0.5782312925170068;0.5157662978648299
High;0.0617187656246875;0.3508771929824561;0.7075584883359217
Unknown;0.5145497090058199;0.162907268170426;0.2633683594503511
Medium;0.0907981840363192;-0.2571428571428571;-0.6441316305778373
Medium;0.1936361272774544;0.4423963133640553;0.541801711839029
Medium;0.8037439251214976;0.0502283105022831;-0.1164191249794251
Medium;0.0664786704265914;-0.2959381044487427;-0.5365424112122122
High;0.0298794024119517;-0.4924242424242424;-0.6944203944185662
High;0.2945941081178376;-0.4130434782608695;-0.4651934514620086
Unknown;0.0899582008359832;0.1226851851851851;0.7007236189872538
Unknown;0.9298214035719286;-0.0242587601078167;0.0203893505046023
Low;0.3504729905401892;0.3266666666666666;-0.3160011020446719
High;0.247315053698926;0.0443349753694581;-0.4915806532942051
Unknown;0.4371512569748605;0.2169811320754717;0.2300792348403236
High;0.4082718345633087;0.1866666666666666;-0.3415882426142114
Unknown;0.9039019219615608;-0.0884353741496598;-0.1520358669146349
Low;0.0009999800003999;0.6117216117216118;1.0893470798835905
Unknown;0.6443471130577388;0.0210772833723653;0.1995269778559512
High;0.618547629047419;-0.1265432098765432;-0.1777907891715567
Low;0.9156216875662486;0.0;0.0554911422912985
Unknown;0.3178736425271494;-0.0709876543209876;-0.3585766896230601
High;0.7359052818943621;0.3535714285714286;-0.2009885097333039
High;0.6703465930681386;0.1477832512315271;-0.2216510071696605
High;0.0839583208335833;-0.1259259259259259;-0.5674898604131821
Unknown;0.0819983600327993;0.2994604316546763;0.4692280977783777
High;0.2011959760804784;0.2016129032258064;-0.3676635473797703
Low;0.9465810683786324;-0.08984375;0.0059277182784284
High;0.0628387432251355;0.3424098025867937;0.5466378011627673
High;0.0010399792004159;0.7435897435897436;1.6724927109526773
High;3.999920001599968e-05;-0.9071428571428573;-1.8688597550681687
Unknown;0.6447071058578828;0.1756097560975609;0.1515279445487682
High;0.0859582808343833;0.4726190476190476;0.5235034685181478
High;0.625187496250075;0.34375;0.1661335898798668
Unknown;0.0301993960120797;-0.4666666666666667;-0.931321391085266
Unknown;0.0321593568128637;0.5192307692307693;0.9093803468995058
High;0.1440371192576148;0.0063965884861407;-0.5791784759766583
High;0.7805443891122178;0.2564102564102564;0.0931360125376453
Unknown;0.8003439931201376;0.0576923076923076;0.1133450148006054
High;0.1603967920641587;-0.204250295159386;-0.2679078266542237
Unknown;0.0575588488230235;0.5380116959064327;0.746791947680144
Control;0.1329573408531829;-0.1666666666666666;-0.4716608594018918
High;0.2132757344853103;0.2904761904761905;0.4954192105739692
Low;0.0973980520389592;0.3118881118881119;0.4921513525490262
High;0.0187196256074878;-0.2044025157232704;-0.6513976262550935
Unknown;0.0014399712005759;-0.562152133580705;-1.0161933185232557
Low;0.3992320153596928;0.2240896358543417;0.2375169539934785
Medium;7.999840003199936e-05;-0.7860082304526749;-1.3402380762437318
High;0.9105417891642168;0.239766081871345;-0.0957664065276185
Unknown;0.7782644347113058;0.0;-0.1245923935831337
Medium;0.1110777784444311;-0.0747474747474747;-0.4789294668552162
Medium;0.1514369712605748;0.2854700854700854;0.5065487364271726
Unknown;7.999840003199936e-05;0.972093023255814;2.4826007246153843
Unknown;0.0103997920041599;-0.4449838187702265;-0.7686173967395176
Unknown;0.4823503529929401;0.1666666666666666;0.2616748928887517
High;3.999920001599968e-05;-0.8847736625514403;-2.830191847546024
Medium;0.1472770544589108;-0.2163742690058479;-0.4686332195152052
High;0.119957600847983;0.4067796610169492;0.5794763874557719
High;0.5539889202215955;0.0714285714285714;-0.2727466572186898
High;0.8983420331593368;0.3540051679586563;0.0129914845569509
Unknown;0.8616227675446491;0.0;-0.1343247504747286
Unknown;0.0007199856002879;-0.7238095238095238;-1.2132961299610483
Unknown;0.0644787104257914;0.4887218045112781;0.7905533805691981
Unknown;0.6890662186756265;-0.1;-0.1693160041875918
Unknown;0.3363132737345253;0.1931818181818181;0.3233276484710062
High;0.8377032459350813;0.1261904761904762;-0.1075524297374241
Medium;0.748065038699226;0.375609756097561;-0.1491512066099042
High;0.0003199936001279;-0.7647058823529411;-1.6097255843998306
Unknown;3.999920001599968e-05;0.8958333333333334;2.675389152475019
High;0.3147537049259015;0.3772290809327846;0.3577776118100235
Unknown;0.0172796544069118;-0.5305555555555556;-0.7243829464364191
High;0.0307193856122877;-0.3619047619047619;-0.5894807339434097
High;0.0113997720045599;-0.4404040404040404;-0.5159790728106365
High;0.2754744905101898;0.35;0.4084480602156334
Unknown;0.6510669786604268;0.0522388059701492;0.1792329647609752
Unknown;0.0382792344153117;-0.5106382978723404;-0.8265617369594779
Low;0.0404791904161916;0.0698659139026111;-0.5551675768959398
Low;0.7022659546809064;0.1703703703703703;-0.2597770550995028
Medium;0.0007599848003039;0.6828358208955224;1.3572263565170932
Low;0.0713585728285434;-0.1363636363636363;-0.3955230886588959
Medium;0.7179856402871942;0.1629464285714285;-0.1302680463319344
